319.40	9.5000001465451E-7
319.60	9.5000001465451E-7
319.80	9.5000001465451E-7
320.00	9.5000001465451E-7
320.20	9.5000001465451E-7
320.40	9.5000001465451E-7
320.60	9.5000001465451E-7
320.80	9.5000001465451E-7
321.00	9.5000001465451E-7
321.20	9.5000001465451E-7
321.40	9.5000001465451E-7
321.60	9.5000001465451E-7
321.80	9.5000001465451E-7
322.00	9.5000001465451E-7
322.20	9.5000001465451E-7
322.40	9.5000001465451E-7
322.60	9.5000001465451E-7
322.80	9.5000001465451E-7
323.00	9.5000001465451E-7
323.20	9.5000001465451E-7
323.40	9.5000001465451E-7
323.60	9.5000001465451E-7
323.80	9.5000001465451E-7
324.00	9.5000001465451E-7
324.20	9.5000001465451E-7
324.40	9.5000001465451E-7
324.60	9.5000001465451E-7
324.80	9.5000001465451E-7
325.00	9.5000001465451E-7
325.20	9.5000001465451E-7
325.40	9.5000001465451E-7
325.60	9.5000001465451E-7
325.80	9.5000001465451E-7
326.00	9.5000001465451E-7
326.20	9.5000001465451E-7
326.40	9.5000001465451E-7
326.60	9.5000001465451E-7
326.80	9.5000001465451E-7
327.00	9.5000001465451E-7
327.20	9.5000001465451E-7
327.40	9.5000001465451E-7
327.60	9.5000001465451E-7
327.80	9.5000001465451E-7
328.00	9.5000001465451E-7
328.20	9.5000001465451E-7
328.40	9.5000001465451E-7
328.60	9.5000001465451E-7
328.80	9.5000001465451E-7
329.00	9.5000001465451E-7
329.20	9.5000001465451E-7
329.40	9.5000001465451E-7
329.60	9.5000001465451E-7
329.80	9.5000001465451E-7
330.00	9.5000001465451E-7
330.20	9.5000001465451E-7
330.40	9.5000001465451E-7
330.60	9.5000001465451E-7
330.80	9.5000001465451E-7
331.00	9.5000001465451E-7
331.20	9.5000001465451E-7
331.40	9.5000001465451E-7
331.60	9.5000001465451E-7
331.80	9.5000001465451E-7
332.00	9.5000001465451E-7
332.20	9.5000001465451E-7
332.40	9.5000001465451E-7
332.60	9.5000001465451E-7
332.80	9.5000001465451E-7
333.00	9.5000001465451E-7
333.20	9.5000001465451E-7
333.40	9.5000001465451E-7
333.60	9.5000001465451E-7
333.80	9.5000001465451E-7
334.00	9.5000001465451E-7
334.20	9.5000001465451E-7
334.40	9.5000001465451E-7
334.60	9.5000001465451E-7
334.80	9.5000001465451E-7
335.00	9.5000001465451E-7
335.20	9.5000001465451E-7
335.40	9.5000001465451E-7
335.60	9.5000001465451E-7
335.80	9.5000001465451E-7
336.00	9.5000001465451E-7
336.20	9.5000001465451E-7
336.40	9.5000001465451E-7
336.60	9.5000001465451E-7
336.80	9.5000001465451E-7
337.00	9.5000001465451E-7
337.20	9.5000001465451E-7
337.40	9.5000001465451E-7
337.60	9.5000001465451E-7
337.80	9.5000001465451E-7
338.00	9.5000001465451E-7
338.20	9.5000001465451E-7
338.40	9.5000001465451E-7
338.60	9.5000001465451E-7
338.80	9.5000001465451E-7
339.00	9.5000001465451E-7
339.20	9.5000001465451E-7
339.40	9.5000001465451E-7
339.60	9.5000001465451E-7
339.80	9.5000001465451E-7
340.00	9.5000001465451E-7
340.20	9.5000001465451E-7
340.40	9.5000001465451E-7
340.60	9.5000001465451E-7
340.80	9.5000001465451E-7
341.00	9.5000001465451E-7
341.20	9.5000001465451E-7
341.40	9.5000001465451E-7
341.60	9.5000001465451E-7
341.80	9.5000001465451E-7
342.00	9.5000001465451E-7
342.20	9.5000001465451E-7
342.40	9.5000001465451E-7
342.60	9.5000001465451E-7
342.80	9.5000001465451E-7
343.00	9.5000001465451E-7
343.20	9.5000001465451E-7
343.40	9.5000001465451E-7
343.60	9.5000001465451E-7
343.80	9.5000001465451E-7
344.00	9.5000001465451E-7
344.20	9.5000001465451E-7
344.40	9.5000001465451E-7
344.60	9.5000001465451E-7
344.80	9.5000001465451E-7
345.00	9.5000001465451E-7
345.20	9.5000001465451E-7
345.40	9.5000001465451E-7
345.60	9.5000001465451E-7
345.80	9.5000001465451E-7
346.00	9.5000001465451E-7
346.20	9.5000001465451E-7
346.40	9.5000001465451E-7
346.60	9.5000001465451E-7
346.80	9.5000001465451E-7
347.00	9.5000001465451E-7
347.20	9.5000001465451E-7
347.40	9.5000001465451E-7
347.60	9.5000001465451E-7
347.80	9.5000001465451E-7
348.00	9.5000001465451E-7
348.20	9.5000001465451E-7
348.40	9.5000001465451E-7
348.60	9.5000001465451E-7
348.80	9.5000001465451E-7
349.00	9.5000001465451E-7
349.20	9.5000001465451E-7
349.40	9.5000001465451E-7
349.60	9.5000001465451E-7
349.80	9.5000001465451E-7
350.00	9.5000001465451E-7
350.20	9.5000001465451E-7
350.40	9.5000001465451E-7
350.60	9.5000001465451E-7
350.80	9.5000001465451E-7
351.00	9.5000001465451E-7
351.20	9.5000001465451E-7
351.40	9.5000001465451E-7
351.60	9.5000001465451E-7
351.80	9.5000001465451E-7
352.00	9.5000001465451E-7
352.20	9.5000001465451E-7
352.40	9.5000001465451E-7
352.60	9.5000001465451E-7
352.80	9.5000001465451E-7
353.00	9.5000001465451E-7
353.20	9.5000001465451E-7
353.40	9.5000001465451E-7
353.60	9.5000001465451E-7
353.80	9.5000001465451E-7
354.00	9.5000001465451E-7
354.20	9.5000001465451E-7
354.40	9.5000001465451E-7
354.60	9.5000001465451E-7
354.80	9.5000001465451E-7
355.00	9.5000001465451E-7
355.20	9.5000001465451E-7
355.40	9.5000001465451E-7
355.60	9.5000001465451E-7
355.80	9.5000001465451E-7
356.00	9.5000001465451E-7
356.20	9.5000001465451E-7
356.40	9.5000001465451E-7
356.60	9.5000001465451E-7
356.80	9.5000001465451E-7
357.00	9.5000001465451E-7
357.20	9.5000001465451E-7
357.40	9.5000001465451E-7
357.60	9.5000001465451E-7
357.80	9.5000001465451E-7
358.00	9.5000001465451E-7
358.20	9.5000001465451E-7
358.40	9.5000001465451E-7
358.60	9.5000001465451E-7
358.80	9.5000001465451E-7
359.00	9.5000001465451E-7
359.20	9.5000001465451E-7
359.40	9.5000001465451E-7
359.60	9.5000001465451E-7
359.80	9.5000001465451E-7
360.00	9.5000001465451E-7
360.20	9.5000001465451E-7
360.40	9.5000001465451E-7
360.60	9.5000001465451E-7
360.80	9.5000001465451E-7
361.00	9.5000001465451E-7
361.20	9.5000001465451E-7
361.40	9.5000001465451E-7
361.60	9.5000001465451E-7
361.80	9.5000001465451E-7
362.00	9.5000001465451E-7
362.20	9.5000001465451E-7
362.40	9.5000001465451E-7
362.60	9.5000001465451E-7
362.80	9.5000001465451E-7
363.00	9.5000001465451E-7
363.20	9.5000001465451E-7
363.40	9.5000001465451E-7
363.60	9.5000001465451E-7
363.80	9.5000001465451E-7
364.00	9.5000001465451E-7
364.20	9.5000001465451E-7
364.40	9.5000001465451E-7
364.60	9.5000001465451E-7
364.80	9.5000001465451E-7
365.00	9.5000001465451E-7
365.20	9.5000001465451E-7
365.40	9.5000001465451E-7
365.60	9.5000001465451E-7
365.80	9.5000001465451E-7
366.00	9.5000001465451E-7
366.20	9.5000001465451E-7
366.40	9.5000001465451E-7
366.60	9.5000001465451E-7
366.80	9.5000001465451E-7
367.00	9.5000001465451E-7
367.20	9.5000001465451E-7
367.40	9.5000001465451E-7
367.60	9.5000001465451E-7
367.80	9.5000001465451E-7
368.00	9.5000001465451E-7
368.20	9.5000001465451E-7
368.40	9.5000001465451E-7
368.60	9.5000001465451E-7
368.80	9.5000001465451E-7
369.00	9.5000001465451E-7
369.20	9.5000001465451E-7
369.40	9.5000001465451E-7
369.60	9.5000001465451E-7
369.80	9.5000001465451E-7
370.00	9.5000001465451E-7
370.20	9.5000001465451E-7
370.40	9.5000001465451E-7
370.60	9.5000001465451E-7
370.80	9.5000001465451E-7
371.00	9.5000001465451E-7
371.20	9.5000001465451E-7
371.40	9.5000001465451E-7
371.60	9.5000001465451E-7
371.80	9.5000001465451E-7
372.00	9.5000001465451E-7
372.20	9.5000001465451E-7
372.40	9.5000001465451E-7
372.60	9.5000001465451E-7
372.80	9.5000001465451E-7
373.00	9.5000001465451E-7
373.20	9.5000001465451E-7
373.40	9.5000001465451E-7
373.60	9.5000001465451E-7
373.80	9.5000001465451E-7
374.00	9.5000001465451E-7
374.20	9.5000001465451E-7
374.40	9.5000001465451E-7
374.60	9.5000001465451E-7
374.80	9.5000001465451E-7
375.00	9.5000001465451E-7
375.20	9.5000001465451E-7
375.40	9.5000001465451E-7
375.60	9.5000001465451E-7
375.80	9.5000001465451E-7
376.00	9.5000001465451E-7
376.20	9.5000001465451E-7
376.40	9.5000001465451E-7
376.60	9.5000001465451E-7
376.80	9.5000001465451E-7
377.00	9.5000001465451E-7
377.20	9.5000001465451E-7
377.40	9.5000001465451E-7
377.60	9.5000001465451E-7
377.80	9.5000001465451E-7
378.00	9.5000001465451E-7
378.20	9.5000001465451E-7
378.40	9.5000001465451E-7
378.60	9.5000001465451E-7
378.80	9.5000001465451E-7
379.00	9.5000001465451E-7
379.20	9.5000001465451E-7
379.40	9.5000001465451E-7
379.60	9.5000001465451E-7
379.80	9.5000001465451E-7
380.00	9.5000001465451E-7
380.20	9.5000001465451E-7
380.40	9.5000001465451E-7
380.60	9.5000001465451E-7
380.80	9.5000001465451E-7
381.00	9.5000001465451E-7
381.20	9.5000001465451E-7
381.40	9.5000001465451E-7
381.60	9.5000001465451E-7
381.80	9.5000001465451E-7
382.00	9.5000001465451E-7
382.20	9.5000001465451E-7
382.40	9.5000001465451E-7
382.60	9.5000001465451E-7
382.80	9.5000001465451E-7
383.00	9.5000001465451E-7
383.20	9.5000001465451E-7
383.40	9.5000001465451E-7
383.60	9.5000001465451E-7
383.80	9.5000001465451E-7
384.00	9.5000001465451E-7
384.20	9.5000001465451E-7
384.40	9.5000001465451E-7
384.60	9.5000001465451E-7
384.80	9.5000001465451E-7
385.00	9.5000001465451E-7
385.20	9.5000001465451E-7
385.40	9.5000001465451E-7
385.60	9.5000001465451E-7
385.80	9.5000001465451E-7
386.00	9.5000001465451E-7
386.20	9.5000001465451E-7
386.40	9.5000001465451E-7
386.60	9.5000001465451E-7
386.80	9.5000001465451E-7
387.00	9.5000001465451E-7
387.20	9.5000001465451E-7
387.40	9.5000001465451E-7
387.60	9.5000001465451E-7
387.80	9.5000001465451E-7
388.00	9.5000001465451E-7
388.20	9.5000001465451E-7
388.40	9.5000001465451E-7
388.60	9.5000001465451E-7
388.80	9.5000001465451E-7
389.00	9.5000001465451E-7
389.20	9.5000001465451E-7
389.40	9.5000001465451E-7
389.60	9.5000001465451E-7
389.80	9.5000001465451E-7
390.00	9.5000001465451E-7
390.20	9.5000001465451E-7
390.40	9.5000001465451E-7
390.60	9.5000001465451E-7
390.80	9.5000001465451E-7
391.00	9.5000001465451E-7
391.20	9.5000001465451E-7
391.40	9.5000001465451E-7
391.60	9.5000001465451E-7
391.80	9.5000001465451E-7
392.00	9.5000001465451E-7
392.20	9.5000001465451E-7
392.40	9.5000001465451E-7
392.60	9.5000001465451E-7
392.80	9.5000001465451E-7
393.00	9.5000001465451E-7
393.20	9.5000001465451E-7
393.40	9.5000001465451E-7
393.60	9.5000001465451E-7
393.80	9.5000001465451E-7
394.00	9.5000001465451E-7
394.20	9.5000001465451E-7
394.40	9.5000001465451E-7
394.60	9.5000001465451E-7
394.80	9.5000001465451E-7
395.00	9.5000001465451E-7
395.20	9.5000001465451E-7
395.40	9.5000001465451E-7
395.60	9.5000001465451E-7
395.80	9.5000001465451E-7
396.00	9.5000001465451E-7
396.20	9.5000001465451E-7
396.40	9.5000001465451E-7
396.60	9.5000001465451E-7
396.80	9.5000001465451E-7
397.00	9.5000001465451E-7
397.20	9.5000001465451E-7
397.40	9.5000001465451E-7
397.60	9.5000001465451E-7
397.80	9.5000001465451E-7
398.00	9.5000001465451E-7
398.20	9.5000001465451E-7
398.40	9.5000001465451E-7
398.60	9.5000001465451E-7
398.80	9.5000001465451E-7
399.00	9.5000001465451E-7
399.20	9.5000001465451E-7
399.40	9.5000001465451E-7
399.60	9.5000001465451E-7
399.80	9.5000001465451E-7
400.00	9.5000001465451E-7
400.20	9.5000001465451E-7
400.40	9.5000001465451E-7
400.60	9.5000001465451E-7
400.80	9.5000001465451E-7
401.00	9.5000001465451E-7
401.20	9.5000001465451E-7
401.40	9.5000001465451E-7
401.60	9.5000001465451E-7
401.80	9.5000001465451E-7
402.00	9.5000001465451E-7
402.20	9.5000001465451E-7
402.40	9.5000001465451E-7
402.60	9.5000001465451E-7
402.80	9.5000001465451E-7
403.00	9.5000001465451E-7
403.20	9.5000001465451E-7
403.40	9.5000001465451E-7
403.60	9.5000001465451E-7
403.80	9.5000001465451E-7
404.00	9.5000001465451E-7
404.20	9.5000001465451E-7
404.40	9.5000001465451E-7
404.60	9.5000001465451E-7
404.80	9.5000001465451E-7
405.00	9.5000001465451E-7
405.20	9.5000001465451E-7
405.40	9.5000001465451E-7
405.60	9.5000001465451E-7
405.80	9.5000001465451E-7
406.00	9.5000001465451E-7
406.20	9.5000001465451E-7
406.40	9.5000001465451E-7
406.60	9.5000001465451E-7
406.80	9.5000001465451E-7
407.00	9.5000001465451E-7
407.20	9.5000001465451E-7
407.40	9.5000001465451E-7
407.60	9.5000001465451E-7
407.80	9.5000001465451E-7
408.00	9.5000001465451E-7
408.20	9.5000001465451E-7
408.40	9.5000001465451E-7
408.60	9.5000001465451E-7
408.80	9.5000001465451E-7
409.00	9.5000001465451E-7
409.20	9.5000001465451E-7
409.40	9.5000001465451E-7
409.60	9.5000001465451E-7
409.80	9.5000001465451E-7
410.00	9.5000001465451E-7
410.20	9.5000001465451E-7
410.40	9.5000001465451E-7
410.60	9.5000001465451E-7
410.80	9.5000001465451E-7
411.00	9.5000001465451E-7
411.20	9.5000001465451E-7
411.40	9.5000001465451E-7
411.60	9.5000001465451E-7
411.80	9.5000001465451E-7
412.00	9.5000001465451E-7
412.20	9.5000001465451E-7
412.40	9.5000001465451E-7
412.60	9.5000001465451E-7
412.80	9.5000001465451E-7
413.00	9.5000001465451E-7
413.20	9.5000001465451E-7
413.40	9.5000001465451E-7
413.60	9.5000001465451E-7
413.80	9.5000001465451E-7
414.00	9.5000001465451E-7
414.20	9.5000001465451E-7
414.40	9.5000001465451E-7
414.60	9.5000001465451E-7
414.80	9.5000001465451E-7
415.00	9.5000001465451E-7
415.20	9.5000001465451E-7
415.40	9.5000001465451E-7
415.60	9.5000001465451E-7
415.80	9.5000001465451E-7
416.00	9.5000001465451E-7
416.20	9.5000001465451E-7
416.40	9.5000001465451E-7
416.60	9.5000001465451E-7
416.80	9.5000001465451E-7
417.00	9.5000001465451E-7
417.20	9.5000001465451E-7
417.40	9.5000001465451E-7
417.60	9.5000001465451E-7
417.80	9.5000001465451E-7
418.00	9.5000001465451E-7
418.20	9.5000001465451E-7
418.40	9.5000001465451E-7
418.60	9.5000001465451E-7
418.80	9.5000001465451E-7
419.00	9.5000001465451E-7
419.20	9.5000001465451E-7
419.40	9.5000001465451E-7
419.60	9.5000001465451E-7
419.80	9.5000001465451E-7
420.00	9.5000001465451E-7
420.20	9.5000001465451E-7
420.40	9.5000001465451E-7
420.60	9.5000001465451E-7
420.80	9.5000001465451E-7
421.00	9.5000001465451E-7
421.20	9.5000001465451E-7
421.40	9.5000001465451E-7
421.60	9.5000001465451E-7
421.80	9.5000001465451E-7
422.00	9.5000001465451E-7
422.20	9.5000001465451E-7
422.40	9.5000001465451E-7
422.60	9.5000001465451E-7
422.80	9.5000001465451E-7
423.00	9.5000001465451E-7
423.20	9.5000001465451E-7
423.40	9.5000001465451E-7
423.60	9.5000001465451E-7
423.80	9.5000001465451E-7
424.00	9.5000001465451E-7
424.20	9.5000001465451E-7
424.40	9.5000001465451E-7
424.60	9.5000001465451E-7
424.80	9.5000001465451E-7
425.00	9.5000001465451E-7
425.20	9.5000001465451E-7
425.40	9.5000001465451E-7
425.60	9.5000001465451E-7
425.80	9.5000001465451E-7
426.00	9.5000001465451E-7
426.20	9.5000001465451E-7
426.40	9.5000001465451E-7
426.60	9.5000001465451E-7
426.80	9.5000001465451E-7
427.00	9.5000001465451E-7
427.20	9.5000001465451E-7
427.40	9.5000001465451E-7
427.60	9.5000001465451E-7
427.80	9.5000001465451E-7
428.00	9.5000001465451E-7
428.20	9.5000001465451E-7
428.40	9.5000001465451E-7
428.60	9.5000001465451E-7
428.80	9.5000001465451E-7
429.00	9.5000001465451E-7
429.20	9.5000001465451E-7
429.40	9.5000001465451E-7
429.60	9.5000001465451E-7
429.80	9.5000001465451E-7
430.00	9.5000001465451E-7
430.20	9.5000001465451E-7
430.40	9.5000001465451E-7
430.60	9.5000001465451E-7
430.80	9.5000001465451E-7
431.00	9.5000001465451E-7
431.20	9.5000001465451E-7
431.40	9.5000001465451E-7
431.60	9.5000001465451E-7
431.80	9.5000001465451E-7
432.00	9.5000001465451E-7
432.20	9.5000001465451E-7
432.40	9.5000001465451E-7
432.60	9.5000001465451E-7
432.80	9.5000001465451E-7
433.00	9.5000001465451E-7
433.20	9.5000001465451E-7
433.40	9.5000001465451E-7
433.60	9.5000001465451E-7
433.80	9.5000001465451E-7
434.00	9.5000001465451E-7
434.20	9.5000001465451E-7
434.40	9.5000001465451E-7
434.60	9.5000001465451E-7
434.80	9.5000001465451E-7
435.00	9.5000001465451E-7
435.20	9.5000001465451E-7
435.40	9.5000001465451E-7
435.60	9.5000001465451E-7
435.80	9.5000001465451E-7
436.00	9.5000001465451E-7
436.20	9.5000001465451E-7
436.40	9.5000001465451E-7
436.60	9.5000001465451E-7
436.80	9.5000001465451E-7
437.00	9.5000001465451E-7
437.20	9.5000001465451E-7
437.40	9.5000001465451E-7
437.60	9.5000001465451E-7
437.80	9.5000001465451E-7
438.00	9.5000001465451E-7
438.20	9.5000001465451E-7
438.40	9.5000001465451E-7
438.60	9.5000001465451E-7
438.80	9.5000001465451E-7
439.00	9.5000001465451E-7
439.20	9.5000001465451E-7
439.40	9.5000001465451E-7
439.60	9.5000001465451E-7
439.80	9.5000001465451E-7
440.00	9.5000001465451E-7
440.20	9.5000001465451E-7
440.40	9.5000001465451E-7
440.60	9.5000001465451E-7
440.80	9.5000001465451E-7
441.00	9.5000001465451E-7
441.20	9.5000001465451E-7
441.40	9.5000001465451E-7
441.60	9.5000001465451E-7
441.80	9.5000001465451E-7
442.00	9.5000001465451E-7
442.20	9.5000001465451E-7
442.40	9.5000001465451E-7
442.60	9.5000001465451E-7
442.80	9.5000001465451E-7
443.00	9.5000001465451E-7
443.20	9.5000001465451E-7
443.40	9.5000001465451E-7
443.60	9.5000001465451E-7
443.80	9.5000001465451E-7
444.00	9.5000001465451E-7
444.20	9.5000001465451E-7
444.40	9.5000001465451E-7
444.60	9.5000001465451E-7
444.80	9.5000001465451E-7
445.00	9.5000001465451E-7
445.20	9.5000001465451E-7
445.40	9.5000001465451E-7
445.60	9.5000001465451E-7
445.80	9.5000001465451E-7
446.00	9.5000001465451E-7
446.20	9.5000001465451E-7
446.40	9.5000001465451E-7
446.60	9.5000001465451E-7
446.80	9.5000001465451E-7
447.00	9.5000001465451E-7
447.20	9.5000001465451E-7
447.40	9.5000001465451E-7
447.60	9.5000001465451E-7
447.80	9.5000001465451E-7
448.00	9.5000001465451E-7
448.20	9.5000001465451E-7
448.40	9.5000001465451E-7
448.60	9.5000001465451E-7
448.80	9.5000001465451E-7
449.00	9.5000001465451E-7
449.20	9.5000001465451E-7
449.40	9.5000001465451E-7
449.60	9.5000001465451E-7
449.80	9.5000001465451E-7
450.00	9.5000001465451E-7
450.20	9.5000001465451E-7
450.40	9.5000001465451E-7
450.60	9.5000001465451E-7
450.80	9.5000001465451E-7
451.00	9.5000001465451E-7
451.20	9.5000001465451E-7
451.40	9.5000001465451E-7
451.60	9.5000001465451E-7
451.80	9.5000001465451E-7
452.00	9.5000001465451E-7
452.20	9.5000001465451E-7
452.40	9.5000001465451E-7
452.60	9.5000001465451E-7
452.80	9.5000001465451E-7
453.00	9.5000001465451E-7
453.20	9.5000001465451E-7
453.40	9.5000001465451E-7
453.60	9.5000001465451E-7
453.80	9.5000001465451E-7
454.00	9.5000001465451E-7
454.20	9.5000001465451E-7
454.40	9.5000001465451E-7
454.60	9.5000001465451E-7
454.80	9.5000001465451E-7
455.00	9.5000001465451E-7
455.20	9.5000001465451E-7
455.40	9.5000001465451E-7
455.60	9.5000001465451E-7
455.80	9.5000001465451E-7
456.00	9.5000001465451E-7
456.20	9.5000001465451E-7
456.40	9.5000001465451E-7
456.60	9.5000001465451E-7
456.80	9.5000001465451E-7
457.00	9.5000001465451E-7
457.20	9.5000001465451E-7
457.40	9.5000001465451E-7
457.60	9.5000001465451E-7
457.80	9.5000001465451E-7
458.00	9.5000001465451E-7
458.20	9.5000001465451E-7
458.40	9.5000001465451E-7
458.60	9.5000001465451E-7
458.80	9.5000001465451E-7
459.00	9.5000001465451E-7
459.20	9.5000001465451E-7
459.40	9.5000001465451E-7
459.60	9.5000001465451E-7
459.80	9.5000001465451E-7
460.00	9.5000001465451E-7
460.20	9.5000001465451E-7
460.40	9.5000001465451E-7
460.60	9.5000001465451E-7
460.80	9.5000001465451E-7
461.00	9.5000001465451E-7
461.20	9.5000001465451E-7
461.40	9.5000001465451E-7
461.60	9.5000001465451E-7
461.80	9.5000001465451E-7
462.00	9.5000001465451E-7
462.20	9.5000001465451E-7
462.40	9.5000001465451E-7
462.60	9.5000001465451E-7
462.80	9.5000001465451E-7
463.00	9.5000001465451E-7
463.20	9.5000001465451E-7
463.40	9.5000001465451E-7
463.60	9.5000001465451E-7
463.80	9.5000001465451E-7
464.00	9.5000001465451E-7
464.20	9.5000001465451E-7
464.40	9.5000001465451E-7
464.60	9.5000001465451E-7
464.80	9.5000001465451E-7
465.00	9.5000001465451E-7
465.20	9.5000001465451E-7
465.40	9.5000001465451E-7
465.60	9.5000001465451E-7
465.80	9.5000001465451E-7
466.00	9.5000001465451E-7
466.20	9.5000001465451E-7
466.40	9.5000001465451E-7
466.60	9.5000001465451E-7
466.80	9.5000001465451E-7
467.00	9.5000001465451E-7
467.20	9.5000001465451E-7
467.40	9.5000001465451E-7
467.60	9.5000001465451E-7
467.80	9.5000001465451E-7
468.00	9.5000001465451E-7
468.20	9.5000001465451E-7
468.40	9.5000001465451E-7
468.60	9.5000001465451E-7
468.80	9.5000001465451E-7
469.00	9.5000001465451E-7
469.20	9.5000001465451E-7
469.40	9.5000001465451E-7
469.60	9.5000001465451E-7
469.80	9.5000001465451E-7
470.00	9.5000001465451E-7
470.20	9.5000001465451E-7
470.40	9.5000001465451E-7
470.60	9.5000001465451E-7
470.80	9.5000001465451E-7
471.00	9.5000001465451E-7
471.20	9.5000001465451E-7
471.40	9.5000001465451E-7
471.60	9.5000001465451E-7
471.80	9.5000001465451E-7
472.00	9.5000001465451E-7
472.20	9.5000001465451E-7
472.40	9.5000001465451E-7
472.60	9.5000001465451E-7
472.80	9.5000001465451E-7
473.00	9.5000001465451E-7
473.20	9.5000001465451E-7
473.40	9.5000001465451E-7
473.60	9.5000001465451E-7
473.80	9.5000001465451E-7
474.00	9.5000001465451E-7
474.20	9.5000001465451E-7
474.40	9.5000001465451E-7
474.60	9.5000001465451E-7
474.80	9.5000001465451E-7
475.00	9.5000001465451E-7
475.20	9.5000001465451E-7
475.40	9.5000001465451E-7
475.60	9.5000001465451E-7
475.80	9.5000001465451E-7
476.00	9.5000001465451E-7
476.20	9.5000001465451E-7
476.40	9.5000001465451E-7
476.60	9.5000001465451E-7
476.80	9.5000001465451E-7
477.00	9.5000001465451E-7
477.20	9.5000001465451E-7
477.40	9.5000001465451E-7
477.60	9.5000001465451E-7
477.80	9.5000001465451E-7
478.00	9.5000001465451E-7
478.20	9.5000001465451E-7
478.40	9.5000001465451E-7
478.60	9.5000001465451E-7
478.80	9.5000001465451E-7
479.00	9.5000001465451E-7
479.20	9.5000001465451E-7
479.40	9.5000001465451E-7
479.60	9.5000001465451E-7
479.80	9.5000001465451E-7
480.00	9.5000001465451E-7
480.20	9.5000001465451E-7
480.40	9.5000001465451E-7
480.60	9.5000001465451E-7
480.80	9.5000001465451E-7
481.00	9.5000001465451E-7
481.20	9.5000001465451E-7
481.40	9.5000001465451E-7
481.60	9.5000001465451E-7
481.80	9.5000001465451E-7
482.00	9.5000001465451E-7
482.20	9.5000001465451E-7
482.40	9.5000001465451E-7
482.60	9.5000001465451E-7
482.80	9.5000001465451E-7
483.00	9.5000001465451E-7
483.20	9.5000001465451E-7
483.40	9.5000001465451E-7
483.60	9.5000001465451E-7
483.80	9.5000001465451E-7
484.00	9.5000001465451E-7
484.20	9.5000001465451E-7
484.40	9.5000001465451E-7
484.60	9.5000001465451E-7
484.80	9.5000001465451E-7
485.00	9.5000001465451E-7
485.20	9.5000001465451E-7
485.40	9.5000001465451E-7
485.60	9.5000001465451E-7
485.80	9.5000001465451E-7
486.00	9.5000001465451E-7
486.20	9.5000001465451E-7
486.40	9.5000001465451E-7
486.60	9.5000001465451E-7
