471.00	2.8404099339241E-7
472.00	3.5605799553196E-7
473.00	3.1763099173077E-7
474.00	3.7704600686084E-7
475.00	3.5347301263755E-7
476.00	4.3348399003662E-7
477.00	4.8219499149127E-7
478.00	5.4644601732434E-7
479.00	8.6861501813473E-7
480.00	1.1604699921008E-6
481.00	1.9137301023875E-6
482.00	3.0080200303928E-6
483.00	3.9453398130718E-6
484.00	5.3317698984756E-6
485.00	7.6456399256131E-6
486.00	1.1409400030971E-5
487.00	1.9611099560279E-5
488.00	3.6743400414707E-5
489.00	8.0041696492117E-5
490.00	0.00019212400366087
491.00	0.00052396702812985
492.00	0.001532300026156
493.00	0.0047738901339471
494.00	0.015551099553704
495.00	0.052500400692225
496.00	0.19112099707127
497.00	0.55121999979019
498.00	0.87858200073242
499.00	0.94274801015854
500.00	0.94451600313187
501.00	0.93967497348785
502.00	0.92832297086716
503.00	0.7916060090065
504.00	0.4047090113163
505.00	0.11649599671364
506.00	0.029297899454832
507.00	0.008500849828124
508.00	0.0030280700884759
509.00	0.0012538599548861
510.00	0.00060006702551618
511.00	0.00031846598722041
512.00	0.00018528099462856
513.00	0.00011601000005612
514.00	7.3729097493924E-5
515.00	4.8681798944017E-5
516.00	3.1251798645826E-5
517.00	1.9713999790838E-5
518.00	1.269489985134E-5
519.00	8.2108799688285E-6
520.00	5.7016500250029E-6
521.00	4.049630206282E-6
522.00	3.3176499982801E-6
523.00	2.4808300622681E-6
524.00	2.2756300950277E-6
525.00	2.0497300283751E-6
526.00	2.0956999833288E-6
527.00	2.0445500013011E-6
528.00	1.5978799865479E-6
529.00	1.3145800039638E-6
530.00	1.1648199915726E-6
531.00	8.626839758108E-7
532.00	5.8233200661562E-7
533.00	5.3354398232841E-7
534.00	4.5616098987011E-7
535.00	4.4016300648764E-7
536.00	3.4153899264311E-7
537.00	2.8928499773428E-7
538.00	4.128119996949E-7
539.00	3.1987698889679E-7
540.00	3.3685398648231E-7
541.00	4.1246900650549E-7
542.00	3.3184301173605E-7
543.00	2.9162399073357E-7
544.00	2.9676800750167E-7
545.00	4.2680301248765E-7
546.00	3.2659900739418E-7
547.00	2.3539500659808E-7
548.00	3.9951899566404E-7
549.00	4.5146600768931E-7
550.00	6.3701401131766E-7
551.00	6.1192702105473E-7
552.00	5.7189998869944E-7
553.00	6.1125899719627E-7
554.00	4.8221698989437E-7
555.00	3.3168799973282E-7
556.00	3.9431000686818E-7
557.00	4.7783197487661E-7
558.00	3.0742199896849E-7
559.00	2.3298299822727E-7
560.00	2.9113900268385E-7
561.00	2.8127200835115E-7
562.00	3.8090800558166E-7
563.00	3.3926400533346E-7
564.00	4.8242600314552E-7
565.00	4.1714901044543E-7
566.00	5.239659799372E-7
567.00	5.8144598824583E-7
568.00	5.3542902378467E-7
569.00	5.6729101061137E-7
570.00	7.5904699770035E-7
571.00	7.1557298042535E-7
572.00	8.7993799979813E-7
573.00	7.3241801601398E-7
574.00	7.7241298868103E-7
575.00	8.0310400107919E-7
576.00	7.922089935164E-7
577.00	7.2593599043103E-7
578.00	7.4222100465704E-7
579.00	7.4344097811263E-7
580.00	6.2674797618456E-7
581.00	7.2116898763852E-7
582.00	8.635390145173E-7
583.00	7.5673597166315E-7
584.00	6.7497597910915E-7
585.00	7.6445900276667E-7
586.00	9.0878398850691E-7
587.00	1.0004899877458E-6
588.00	1.0607500371407E-6
589.00	1.3829500176143E-6
590.00	1.7455799934396E-6
591.00	2.0579800548148E-6
592.00	2.6819700451597E-6
593.00	3.7737900129287E-6
594.00	4.7362200348289E-6
595.00	6.2234798861027E-6
596.00	8.1821499406942E-6
597.00	1.1930999789911E-5
598.00	1.8100499801221E-5
599.00	3.1096398743102E-5
600.00	6.66972991894E-5
601.00	0.00016794100520201
602.00	0.00026405300013721
603.00	0.00019441499898676
604.00	0.00010658099927241
605.00	6.6964697907679E-5
606.00	5.182960012462E-5
607.00	4.662679930334E-5
608.00	4.7192101192195E-5
609.00	5.1468501624186E-5
610.00	6.0082100389991E-5
611.00	7.218789687613E-5
612.00	8.0811798397917E-5
613.00	8.5489897173829E-5
614.00	8.0921403423417E-5
615.00	7.1836897404864E-5
616.00	5.9621099353535E-5
617.00	4.7034398448886E-5
618.00	3.8150701584527E-5
619.00	3.0395800422411E-5
620.00	2.4956199922599E-5
621.00	2.1440000637085E-5
622.00	1.8584500139696E-5
623.00	1.6224699720624E-5
624.00	1.5550600437564E-5
625.00	1.5036999684526E-5
626.00	1.486749988544E-5
627.00	1.4870800441713E-5
628.00	1.5405399608426E-5
629.00	1.5117600014491E-5
630.00	1.5375599105028E-5
631.00	1.5412200809806E-5
632.00	1.5358000382548E-5
633.00	1.4954200196371E-5
634.00	1.4150799870549E-5
635.00	1.3504900380212E-5
636.00	1.2370000149531E-5
637.00	1.1544099834282E-5
638.00	1.0251599633193E-5
639.00	9.3392100097844E-6
640.00	8.4087496361462E-6
641.00	7.6199498835194E-6
642.00	7.2617699515831E-6
643.00	6.8852900767524E-6
644.00	6.6234001678822E-6
645.00	6.1352698139672E-6
646.00	5.9490898820513E-6
647.00	6.054339792172E-6
648.00	5.6678800319787E-6
649.00	5.9479898482095E-6
650.00	5.8463601817493E-6
651.00	6.3485299506283E-6
652.00	6.3805200625211E-6
653.00	6.5791000452009E-6
654.00	6.6052098190994E-6
655.00	6.8667500272568E-6
656.00	6.8045501393499E-6
657.00	6.8102899604128E-6
658.00	6.8871499934176E-6
659.00	6.482980097644E-6
660.00	6.0243901316426E-6
661.00	5.6948802011902E-6
662.00	5.3756298257213E-6
663.00	4.9455397856946E-6
664.00	4.6614800339739E-6
665.00	4.3111399463669E-6
666.00	4.3220397856203E-6
667.00	3.8806501834188E-6
668.00	3.9671399463259E-6
669.00	3.9972501326702E-6
670.00	3.7745599001937E-6
671.00	3.8991001929389E-6
672.00	3.9578098949278E-6
673.00	4.3473801270011E-6
674.00	4.6817499423923E-6
675.00	5.1754000196524E-6
676.00	5.5786099437682E-6
677.00	6.5283697949781E-6
678.00	7.4826798481809E-6
679.00	7.9553901741747E-6
680.00	8.613200407126E-6
681.00	9.4730703494861E-6
682.00	9.3445096354117E-6
683.00	9.157350177702E-6
684.00	8.7010603238014E-6
685.00	8.2691904026433E-6
686.00	7.6166202234162E-6
687.00	6.7392597884464E-6
688.00	6.0438601394708E-6
689.00	5.6088902056217E-6
690.00	5.4339398047887E-6
691.00	4.4860998968943E-6
692.00	4.4652601900452E-6
693.00	3.9627598198422E-6
694.00	3.9860701690486E-6
695.00	3.6702499528474E-6
696.00	3.6253900361771E-6
697.00	3.2820601063577E-6
698.00	3.3394599086023E-6
699.00	3.849680069834E-6
700.00	3.9422898225894E-6
701.00	3.9988799471757E-6
702.00	4.2298997868784E-6
703.00	4.4520202209242E-6
704.00	4.8496199269721E-6
705.00	5.5313998927886E-6
706.00	6.2084200180834E-6
707.00	6.8135900619382E-6
708.00	6.7470500653144E-6
709.00	6.8292301875772E-6
710.00	6.569369816134E-6
711.00	6.1362698033918E-6
712.00	5.4920501497691E-6
713.00	4.7845601329755E-6
714.00	4.0613199416839E-6
715.00	3.7470199458767E-6
716.00	3.4455199511285E-6
717.00	3.0839000828564E-6
718.00	2.9329000881262E-6
719.00	2.702719939407E-6
720.00	3.0995900033304E-6
721.00	2.8027900498273E-6
722.00	2.8821100386267E-6
723.00	3.2666800962033E-6
724.00	3.4133499866584E-6
725.00	3.611759893829E-6
726.00	4.1174398575095E-6
727.00	4.9331101763528E-6
728.00	5.4569300118601E-6
729.00	6.8653898779303E-6
730.00	8.1779198808363E-6
731.00	1.1011199603672E-5
732.00	1.304519992118E-5
733.00	1.6330099242623E-5
734.00	1.7940299585462E-5
735.00	1.770169910742E-5
736.00	1.7795899111661E-5
737.00	1.5466699551325E-5
738.00	1.3575299817603E-5
739.00	1.2751000213029E-5
740.00	1.1193599675607E-5
741.00	1.0430199836264E-5
742.00	1.0282199582434E-5
743.00	9.6011699497467E-6
744.00	1.0531999578234E-5
745.00	1.1575500138861E-5
746.00	1.1683499906212E-5
747.00	1.3781799680146E-5
748.00	1.6389300071751E-5
749.00	2.0490699171205E-5
750.00	2.7681500796461E-5
751.00	4.1052899177885E-5
752.00	6.4455998654012E-5
753.00	0.00011502399866004
754.00	0.00022702899877913
755.00	0.0003792220086325
756.00	0.00034371999208815
757.00	0.00019544899987523
758.00	0.00010668799950508
759.00	6.6125299781561E-5
760.00	4.8612801037962E-5
761.00	3.6395598726813E-5
762.00	3.1088700779947E-5
763.00	2.5875600840664E-5
764.00	2.4234199372586E-5
765.00	2.2743899535271E-5
766.00	2.0653700630646E-5
767.00	2.4555800337112E-5
768.00	2.4549099180149E-5
769.00	2.7267200493952E-5
770.00	3.1905801733956E-5
771.00	4.1228100599255E-5
772.00	5.5205699027283E-5
773.00	8.1565296568442E-5
774.00	0.00013605199637823
775.00	0.00023024799884297
776.00	0.00028455699793994
777.00	0.00019844400230795
778.00	0.00010320000001229
779.00	5.3860898333369E-5
780.00	3.1204901461024E-5
781.00	1.9520099158399E-5
782.00	1.3353000213101E-5
783.00	9.7327601906727E-6
784.00	7.2965899562405E-6
785.00	5.6134199439839E-6
786.00	4.7469998207816E-6
787.00	3.8951197893766E-6
788.00	3.1815800412005E-6
789.00	3.2082500638353E-6
790.00	3.0081500881352E-6
791.00	2.862549990823E-6
792.00	1.8534700529926E-6
793.00	1.8687800320549E-6
794.00	1.8854700556403E-6
795.00	1.686220002739E-6
796.00	1.5527399455095E-6
797.00	1.7554300484335E-6
798.00	1.765370029716E-6
799.00	1.5787600204931E-6
800.00	1.6073699953267E-6
801.00	1.03714000943E-6
802.00	2.0505199245235E-6
803.00	2.5753299723874E-6
804.00	2.6984000669472E-6
805.00	2.8315500912868E-6
806.00	3.8016798953322E-6
807.00	5.5357800192724E-6
808.00	6.825389846199E-6
809.00	9.432110346097E-6
810.00	1.1876400094479E-5
811.00	1.4944000213291E-5
812.00	1.3405199752015E-5
813.00	9.3994603957981E-6
814.00	5.690089892596E-6
815.00	3.8260300243564E-6
816.00	2.2344700028043E-6
817.00	1.3962900311526E-6
818.00	9.2054597189417E-7
819.00	1.2769900195053E-6
820.00	1.0272699455527E-6
821.00	5.1984500260005E-7
822.00	3.8345800135176E-7
823.00	2.1526000182348E-7
824.00	1.0000000133514E-10
825.00	8.8156997435362E-7
826.00	4.652509915104E-7
827.00	9.2531900008908E-7
828.00	1.6813800129967E-7
829.00	1.5496800642723E-7
830.00	1.3253800545954E-7
831.00	7.7884197935418E-7
832.00	3.2850499565029E-7
833.00	5.1676602197404E-7
834.00	4.0657400290911E-7
835.00	5.3863499260842E-7
836.00	2.220539983E-7
837.00	4.7864801899777E-7
838.00	1.0000000133514E-10
839.00	7.6844401064591E-7
840.00	1.3210400551245E-9
841.00	5.407470098362E-7
842.00	1.2195599765619E-6
843.00	1.8577700302558E-6
844.00	1.1393899512768E-6
845.00	2.2101799004304E-6
846.00	1.6754499938543E-6
847.00	2.0670699996117E-6
848.00	4.8466000635017E-7
849.00	3.1620700724488E-7
850.00	5.1785600589938E-6
851.00	3.9094998101064E-6
852.00	5.1046699809376E-6
853.00	5.4186498346098E-6
854.00	5.8099599300476E-6
855.00	4.9368500185665E-6
856.00	5.8527798501018E-6
857.00	6.6065599639842E-6
858.00	3.3491999147373E-6
859.00	2.8034498882334E-6
860.00	1.9934400370403E-6
861.00	3.1423899145011E-6
862.00	4.3427098717075E-6
863.00	1.8963499996971E-6
864.00	2.3499899270973E-6
865.00	1.157109977612E-6
866.00	1.1955299896727E-6
867.00	6.8281400444903E-7
868.00	1.9713800156751E-6
869.00	9.7529300546739E-7
870.00	2.9042400910839E-6
871.00	2.9199000550761E-7
872.00	3.8826598824926E-7
873.00	2.0202398900437E-6
874.00	1.0454399443915E-6
875.00	2.8718200155708E-6
876.00	1.4161499848342E-6
877.00	2.421639919703E-6
878.00	1.6595899978711E-6
879.00	1.110090011025E-6
880.00	2.76658988696E-6
881.00	2.4412399852736E-6
882.00	3.0315100048028E-6
883.00	1.2899399735034E-6
884.00	2.4763598958089E-6
885.00	2.6630300453689E-6
886.00	1.4840400126559E-6
887.00	5.739009793615E-6
888.00	2.8469100925577E-6
889.00	4.6750901674386E-6
890.00	1.3128800446793E-6
891.00	1.9660399175336E-6
892.00	2.2511298993777E-6
893.00	3.1410600058734E-6
894.00	3.3895701108122E-6
895.00	4.9501400098961E-6
896.00	3.3871699542942E-6
897.00	4.0914601413533E-6
898.00	4.0136101233657E-6
899.00	6.0183801906533E-6
900.00	6.1431901485776E-6
901.00	7.2411999099131E-6
902.00	5.611479991785E-6
903.00	6.1515697780123E-6
904.00	5.1616198106785E-6
905.00	7.4164900070173E-6
906.00	6.4883302002272E-6
907.00	9.1650699687307E-6
908.00	8.3781396824634E-6
909.00	8.5140200098976E-6
910.00	8.226919817389E-6
911.00	7.9590199675295E-6
912.00	1.0667099559214E-5
913.00	1.0024100447481E-5
914.00	9.9578301160363E-6
915.00	1.1706300028891E-5
916.00	1.0525999641686E-5
917.00	1.0535600267758E-5
918.00	1.1628900210781E-5
919.00	1.2924399925396E-5
920.00	1.23555000755E-5
921.00	1.3781300367555E-5
922.00	1.1237800208619E-5
923.00	1.3724100426771E-5
924.00	1.0453900358698E-5
925.00	1.0001899681811E-5
926.00	1.1350900422258E-5
927.00	9.9680401035585E-6
928.00	1.0049599950435E-5
929.00	9.0832299974863E-6
930.00	5.9693597904698E-6
931.00	7.1970098360907E-6
932.00	5.9910798881901E-6
933.00	4.5664601202589E-6
934.00	4.5970600695E-6
935.00	3.0656599392387E-6
936.00	3.944489890273E-6
937.00	2.8645699785557E-6
938.00	3.4632998904272E-6
939.00	2.9125399123586E-6
940.00	3.9427000046999E-6
941.00	3.7919598980807E-6
942.00	2.1394400846475E-6
943.00	3.1196200325212E-6
944.00	2.7348999083188E-6
945.00	2.6830200567929E-6
946.00	2.9812999855494E-6
947.00	1.9042299754801E-6
948.00	1.9896999674529E-6
949.00	1.2484299531934E-6
950.00	2.4478199520672E-6
951.00	4.2485298763495E-6
952.00	3.7064698972245E-6
953.00	2.8871399990749E-6
954.00	4.4969601731282E-6
955.00	3.9402998481819E-6
956.00	2.4870100787666E-6
957.00	6.3365500864165E-6
958.00	4.2559800021991E-6
959.00	5.0706198635453E-6
960.00	4.5947599573992E-6
961.00	3.2639400160406E-6
962.00	7.1455301622336E-6
963.00	5.1321499086043E-6
964.00	7.5695897976402E-6
965.00	7.6053001976106E-6
966.00	8.1208499977947E-6
967.00	1.128060011979E-5
968.00	1.2816700291296E-5
969.00	1.5667299521738E-5
970.00	1.7496800865047E-5
971.00	2.0525400032056E-5
972.00	2.3234599211719E-5
973.00	2.4198900064221E-5
974.00	2.6835299649974E-5
975.00	2.7396099540056E-5
976.00	2.8379499781295E-5
977.00	2.8804299290641E-5
978.00	2.6114199499716E-5
979.00	2.4604700229247E-5
980.00	2.225619937235E-5
981.00	1.8358399756835E-5
982.00	1.7605399989407E-5
983.00	1.7481699615018E-5
984.00	1.6858399249031E-5
985.00	1.5110699678189E-5
986.00	1.5757099390612E-5
987.00	1.4709199604113E-5
988.00	1.4246399587137E-5
989.00	1.4729599570273E-5
990.00	1.4568699953088E-5
991.00	1.4911799553374E-5
992.00	1.6611600585748E-5
993.00	1.5287900168914E-5
994.00	1.596179936314E-5
995.00	1.8767099390971E-5
996.00	1.8232900401927E-5
997.00	2.2155600163387E-5
998.00	2.1661400751327E-5
999.00	2.6105999495485E-5
1000.00	2.7995900381939E-5
1001.00	3.1849300285103E-5
1002.00	3.6769200960407E-5
1003.00	4.2556301195873E-5
1004.00	4.8257999878842E-5
1005.00	5.6317399867112E-5
1006.00	6.3931300246622E-5
1007.00	7.2812101279851E-5
1008.00	8.0692101619206E-5
1009.00	8.6290798208211E-5
1010.00	9.1384703409858E-5
1011.00	9.4344599347096E-5
1012.00	9.7267096862197E-5
1013.00	9.6769901574589E-5
1014.00	9.589330147719E-5
1015.00	9.5928298833314E-5
1016.00	9.4299699412659E-5
1017.00	9.3781301984563E-5
1018.00	9.2239999503363E-5
1019.00	8.9944798673969E-5
1020.00	8.8845401478466E-5
1021.00	8.6664796981495E-5
1022.00	8.5906096501276E-5
1023.00	8.3599501522258E-5
1024.00	8.2155798736494E-5
1025.00	8.1879399658646E-5
1026.00	8.0727098975331E-5
1027.00	7.8199002018664E-5
1028.00	7.6902797445655E-5
1029.00	7.3802199040074E-5
1030.00	7.4613999458961E-5
1031.00	7.1449198003393E-5
1032.00	7.2174399974756E-5
1033.00	7.0383699494414E-5
1034.00	6.7979803134222E-5
1035.00	6.8251203629188E-5
1036.00	6.5497901232447E-5
1037.00	6.4217798353638E-5
1038.00	6.0684600612149E-5
1039.00	6.2828701629769E-5
1040.00	5.9762598539237E-5
1041.00	5.7338900660397E-5
1042.00	5.6907600082923E-5
1043.00	5.6450800911989E-5
1044.00	5.4085201554699E-5
1045.00	5.5990698456299E-5
1046.00	5.2741499530384E-5
1047.00	5.3212399507174E-5
1048.00	5.3951098379912E-5
1049.00	5.1237799198134E-5
1050.00	5.2872299420414E-5
1051.00	5.068030077382E-5
1052.00	5.0184000428999E-5
1053.00	5.2816798415734E-5
1054.00	5.1496099331416E-5
1055.00	5.2072100515943E-5
1056.00	5.0458700570744E-5
1057.00	4.9011399823939E-5
1058.00	5.0363498303341E-5
1059.00	5.3169700549915E-5
1060.00	5.1883198466385E-5
1061.00	5.1675098802662E-5
1062.00	5.1397200877545E-5
1063.00	5.200160012464E-5
1064.00	5.2968000090914E-5
1065.00	5.4621101298835E-5
1066.00	5.4383399401559E-5
1067.00	5.3638399549527E-5
1068.00	5.4380499932449E-5
1069.00	5.4673000704497E-5
1070.00	5.4601299780188E-5
1071.00	5.4998599807732E-5
1072.00	5.6986100389622E-5
1073.00	5.5347500165226E-5
1074.00	5.6675900850678E-5
1075.00	5.9845100622624E-5
1076.00	5.941629933659E-5
1077.00	6.0425398260122E-5
1078.00	6.3826802943368E-5
1079.00	6.0100501286797E-5
1080.00	6.2523497035727E-5
1081.00	6.5480599005241E-5
1082.00	6.5289401391055E-5
1083.00	6.5882602939382E-5
1084.00	6.7477296397556E-5
1085.00	6.8018198362552E-5
1086.00	6.9636196712963E-5
1087.00	7.1482900239062E-5
1088.00	7.1806498453952E-5
1089.00	7.2690898377914E-5
1090.00	7.4335002864245E-5
1091.00	7.5608200859278E-5
1092.00	7.6615702710114E-5
1093.00	7.7089200203773E-5
1094.00	8.042679837672E-5
1095.00	8.0376201367471E-5
1096.00	8.31099023344E-5
1097.00	8.3329199696891E-5
1098.00	8.4256796981208E-5
1099.00	8.5177598521113E-5
1100.00	8.7345397332683E-5
1101.00	8.8685497757979E-5
1102.00	8.9319997641724E-5
1103.00	9.0927598648705E-5
1104.00	9.4053400971461E-5
1105.00	9.3961600214243E-5
1106.00	9.5373499789275E-5
1107.00	9.9814198620152E-5
1108.00	0.00010154600022361
1109.00	0.00010407299851067
1110.00	0.00010434800060466
1111.00	0.00010645700240275
1112.00	0.00010874099825742
1113.00	0.00011197300045751
1114.00	0.00011272700066911
1115.00	0.00011677599832183
1116.00	0.00012010300270049
1117.00	0.00012370200420264
1118.00	0.00012737000361085
1119.00	0.00012851400242653
1120.00	0.00013450600090437
1121.00	0.00013783600297756
1122.00	0.00014234200352803
1123.00	0.0001451059943065
1124.00	0.00014919199747965
1125.00	0.00015510599769186
1126.00	0.00015890100621618
1127.00	0.00016583899559919
1128.00	0.0001717959967209
1129.00	0.00017821999790613
1130.00	0.0001802049955586
1131.00	0.00018965700292028
1132.00	0.00019572699966375
1133.00	0.00020281500474084
1134.00	0.00020950399630237
1135.00	0.00021636299788952
1136.00	0.00022519000049215
1137.00	0.00023384799715132
1138.00	0.00024295700131916
1139.00	0.0002523009898141
1140.00	0.00026468900614418
1141.00	0.00027485401369631
1142.00	0.00028404899057932
1143.00	0.00029710499802604
1144.00	0.00031428699730895
1145.00	0.00031882899929769
1146.00	0.00033606900251471
1147.00	0.00034889800008386
1148.00	0.00036195199936628
1149.00	0.00037938499008305
1150.00	0.0003927790094167
1151.00	0.00040826800977811
1152.00	0.00042294699233025
1153.00	0.00044268599594943
1154.00	0.00046004701289348
1155.00	0.000479328999063
1156.00	0.00049677502829581
1157.00	0.00051648198859766
1158.00	0.00053758599096909
1159.00	0.00055412400979549
1160.00	0.00057693797862157
1161.00	0.00060218397993594
1162.00	0.00062892399728298
1163.00	0.00064723001560196
1164.00	0.00067061698064208
1165.00	0.00069460598751903
1166.00	0.00071924400981516
1167.00	0.0007439479813911
1168.00	0.00077583000529557
1169.00	0.00079973001265898
1170.00	0.00084465398686007
1171.00	0.00087214400991797
1172.00	0.00090456602629274
1173.00	0.00093879998894408
1174.00	0.00097590597579256
1175.00	0.0010040800552815
1176.00	0.001044139964506
1177.00	0.0010915000457317
1178.00	0.0011389199644327
1179.00	0.0011819299543276
1180.00	0.0012228300329298
1181.00	0.0012787299929187
1182.00	0.0013417999725789
1183.00	0.0013986299745739
1184.00	0.001459309947677
1185.00	0.001523070037365
1186.00	0.0016056100139394
1187.00	0.0016763099702075
1188.00	0.0017837600316852
1189.00	0.0018631999846548
1190.00	0.0019650200847536
1191.00	0.0020743799395859
1192.00	0.0021966800559312
1193.00	0.0023195398971438
1194.00	0.0024682199582458
1195.00	0.0025949499104172
1196.00	0.002768489997834
1197.00	0.0029810899868608
1198.00	0.0031746800523251
1199.00	0.0033679699990898
1200.00	0.0036155299749225
